Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717188560.9284122,-1.9200000000000002,-2.186666666666667,37.77333333333333,-1.6463414634146343,-0.06097560975609757,0.6097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05067935 -0.05771814 -0.99704575],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.25342257e-02  7.80766207e-04 -3.58895088e-02  9.99276852e-01]
1717188560.9587429,-1.8666666666666667,-2.24,37.760000000000005,-1.6463414634146343,-0.12195121951219513,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0492883  -0.05914595 -0.9970318 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00869692  0.00253431 -0.03591816  0.99931368]
1717188560.9827456,-1.8933333333333335,-2.186666666666667,37.800000000000004,-1.524390243902439,-0.30487804878048785,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04994218 -0.05767971 -0.99708517],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00481351  0.00621071 -0.03371893  0.99940047]
1717188561.0095088,-1.8933333333333335,-2.226666666666667,37.800000000000004,-1.5853658536585367,-0.426829268292683,0.0,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04993912 -0.05873122 -0.99702394],0,0,0.0,0.0,-0.0,[0 0 0 1],[-7.74407334e-04  9.02887738e-03 -3.44908945e-02  9.99363927e-01]
1717188561.036948,-1.8933333333333335,-2.2533333333333334,37.94666666666667,-1.707317073170732,-0.06097560975609757,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04974519 -0.05920378 -0.99700568],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00897083  0.00213751 -0.03688543  0.99927695]
1717188561.0634906,-1.9066666666666667,-2.2133333333333334,37.906666666666666,-1.524390243902439,0.1829268292682927,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05015027 -0.0582164  -0.99704353],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00796246 -0.00312206 -0.03393443  0.99938747]
1717188561.090546,-1.8800000000000001,-2.2133333333333334,37.89333333333334,-1.6463414634146343,-0.06097560975609757,0.48780487804878053,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0494679  -0.0582388  -0.99707631],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.03954537e-02  6.29650554e-04 -3.56009727e-02  9.99311818e-01]
1717188561.1177459,-1.9066666666666667,-2.2133333333333334,37.89333333333334,-1.4634146341463417,-0.30487804878048785,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05016781 -0.05823676 -0.99704146],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00511707  0.00598291 -0.03255413  0.99943897]
1717188561.144703,-1.9333333333333333,-2.226666666666667,37.92,-1.829268292682927,-0.12195121951219513,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05083106 -0.05854336 -0.99698991],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00967952  0.00300011 -0.0387296   0.99919834]
1717188561.1716042,-1.8933333333333335,-2.2,37.906666666666666,-1.402439024390244,0.1829268292682927,0.06097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04980146 -0.05786789 -0.9970813 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00232796 -0.00280063 -0.03201066  0.99948089]
1717188561.198885,-1.9333333333333333,-2.24,37.906666666666666,-1.5853658536585367,0.5487804878048781,0.6097560975609757,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05084779 -0.0589133  -0.99696726],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01147087 -0.01094077 -0.03415712  0.99929075]
1717188561.2257152,-1.8933333333333335,-2.226666666666667,37.906666666666666,-1.6463414634146343,-0.06097560975609757,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04979942 -0.05856693 -0.99704059],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.00011853e-02 -3.43048679e-04 -3.55820931e-02  9.99316653e-01]
1717188561.2527285,-1.8933333333333335,-2.186666666666667,37.92,-1.829268292682927,-0.48780487804878053,0.48780487804878053,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04978506 -0.05749823 -0.99710351],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01082246  0.00903584 -0.03896282  0.99914119]
1717188561.279854,-1.9066666666666667,-2.226666666666667,37.906666666666666,-1.6463414634146343,-0.06097560975609757,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05014925 -0.0585659  -0.99702311],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0081606   0.00250044 -0.03643276  0.99929966]
1717188561.307082,-1.8800000000000001,-2.226666666666667,37.92,-1.2195121951219514,-0.24390243902439027,0.3658536585365854,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0494323  -0.05854748 -0.99706   ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00819047  0.00489907 -0.02824512  0.99955547]
1717188561.3338614,-1.9066666666666667,-2.1733333333333333,37.89333333333334,-1.9512195121951221,0.24390243902439027,0.6097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05017086 -0.05718777 -0.99710202],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01215604 -0.00384965 -0.04025599  0.99910804]
1717188561.3627856,-1.8933333333333335,-2.2133333333333334,37.92,-1.707317073170732,0.06097560975609757,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04978304 -0.05819707 -0.99706306],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00978662 -0.00162207 -0.03762658  0.99924263]
1717188561.3886201,-1.8800000000000001,-2.24,37.96,-1.3414634146341464,-0.1829268292682927,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0493795  -0.05883515 -0.99704568],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00846856  0.00319914 -0.0306313   0.99948976]
1717188561.4150343,-1.9200000000000002,-2.1733333333333333,37.906666666666666,-1.4634146341463417,-0.426829268292683,0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05050315 -0.05716676 -0.99708645],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00366364  0.00863853 -0.03182155  0.99944952]
1717188561.442521,-1.8800000000000001,-2.226666666666667,37.906666666666666,-1.9512195121951221,-0.06097560975609757,0.6707317073170732,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04944958 -0.05856795 -0.99705794],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01267159  0.00209007 -0.04076765  0.99908611]
1717188561.4719326,-1.9066666666666667,-2.2133333333333334,37.94666666666667,-1.4634146341463417,0.30487804878048785,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05009772 -0.0581554  -0.99704973],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0061105  -0.00526552 -0.0334285   0.99940856]
1717188561.4965842,-1.9066666666666667,-2.2133333333333334,37.906666666666666,-1.4634146341463417,0.0,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05015027 -0.0582164  -0.99704353],0,0,0.0,0.0,-0.0,[0 0 0 1],[-6.75309295e-03 -7.79851901e-04 -3.22776984e-02  9.99455821e-01]
1717188561.5232048,-1.8933333333333335,-2.226666666666667,37.92,-1.402439024390244,0.06097560975609757,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04978202 -0.05854646 -0.99704266],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00554601 -0.00122985 -0.03104586  0.99950182]
1717188561.5501177,-1.9200000000000002,-2.2,37.92,-1.2804878048780488,-0.06097560975609757,0.3658536585365854,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05048346 -0.05784563 -0.9970483 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-7.76359090e-03  8.92304530e-04 -2.86052665e-02  9.99560238e-01]
1717188561.5770314,-1.8933333333333335,-2.2,37.906666666666666,-1.524390243902439,0.06097560975609757,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04980146 -0.05786789 -0.9970813 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-5.63503816e-03 -9.25609487e-04 -3.27389323e-02  9.99447623e-01]
1717188561.6041567,-1.8933333333333335,-2.2,37.93333333333334,-1.2804878048780488,0.0,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04976665 -0.05782745 -0.99708539],0,0,0.0,0.0,-0.0,[0 0 0 1],[-4.28704418e-03 -1.10320678e-04 -2.88823262e-02  9.99573619e-01]
1717188561.6312034,-1.9200000000000002,-2.2533333333333334,37.92,-1.8902439024390245,0.12195121951219513,0.6097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05047931 -0.05924308 -0.99696645],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01186993 -0.00245692 -0.03920855  0.99915752]
1717188561.658347,-1.8666666666666667,-2.226666666666667,37.93333333333334,-1.3414634146341464,-0.426829268292683,-0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04906541 -0.05852803 -0.99707926],0,0,0.0,0.0,-0.0,[0 0 0 1],[ 2.10213322e-04  8.07116951e-03 -3.08037727e-02  9.99492841e-01]
1717188561.6851575,-1.9200000000000002,-2.16,37.92,-1.829268292682927,-0.30487804878048785,0.426829268292683,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0504865  -0.05679731 -0.99710841],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00781489  0.00657091 -0.03849619  0.99920658]
1717188561.712331,-1.8800000000000001,-2.2,37.89333333333334,-1.4634146341463417,-0.06097560975609757,0.06097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0494689  -0.05788914 -0.99709662],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0021333   0.00226235 -0.03305358  0.99944874]
1717188561.7392359,-1.8800000000000001,-2.186666666666667,37.94666666666667,-1.707317073170732,0.06097560975609757,0.48780487804878053,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04940078 -0.05745906 -0.99712488],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00930398 -0.00104903 -0.03662281  0.9992853 ]
1717188561.7662477,-1.9200000000000002,-2.186666666666667,37.906666666666666,-1.2195121951219514,-0.06097560975609757,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05050213 -0.05751632 -0.9970664 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00486518  0.00108821 -0.02830977  0.99958677]
1717188561.7932918,-1.8800000000000001,-2.2133333333333334,37.92,-1.524390243902439,0.0,0.6097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04943331 -0.05819808 -0.9970804 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.20890976e-02 -2.87538031e-05 -3.26243503e-02  9.99394569e-01]
1717188561.8202455,-1.9200000000000002,-2.226666666666667,37.92,-2.0121951219512195,0.06097560975609757,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0504814  -0.0585444  -0.99700761],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.07141052e-02 -9.77895381e-04 -4.19151850e-02  9.99063246e-01]
1717188561.8473525,-1.8933333333333335,-2.24,37.94666666666667,-1.707317073170732,0.0,0.6097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04974622 -0.05885468 -0.9970263 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.29353865e-02 -2.75156952e-04 -3.78201706e-02  9.99200798e-01]
1717188561.874359,-1.8933333333333335,-2.2133333333333334,37.93333333333334,-1.0975609756097562,-0.24390243902439027,0.06097560975609757,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04976564 -0.05817673 -0.99706512],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00320527  0.00480074 -0.02617945  0.99964059]
1717188561.9021947,-1.9333333333333333,-2.2,37.92,-1.4634146341463417,-0.12195121951219513,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05083313 -0.0578446  -0.99703059],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01068622  0.00279527 -0.03125872  0.99945029]
1717188561.9284697,-1.8800000000000001,-2.226666666666667,37.93333333333334,-1.707317073170732,0.0,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04941503 -0.05852702 -0.99706206],0,0,0.0,0.0,-0.0,[0 0 0 1],[-9.41062487e-03  4.90721793e-04 -3.63817699e-02  9.99293534e-01]
1717188561.9557278,-1.9200000000000002,-2.186666666666667,37.94666666666667,-1.829268292682927,0.06097560975609757,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05044921 -0.05745604 -0.99707256],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01036331 -0.00107537 -0.03925065  0.99917508]
1717188561.986145,-1.9066666666666667,-2.2133333333333334,37.92,-1.2804878048780488,-0.30487804878048785,0.3658536585365854,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05013274 -0.05819605 -0.9970456 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00863823  0.00556944 -0.02971513  0.99950556]
1717188562.0096033,-1.8666666666666667,-2.2133333333333334,37.93333333333334,-2.073170731707317,0.1829268292682927,0.7926829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04906642 -0.05817875 -0.99709965],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0155229  -0.00269288 -0.04253229  0.99897087]
1717188562.0366073,-1.9333333333333333,-2.186666666666667,37.93333333333334,-1.524390243902439,0.24390243902439027,0.426829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0508164  -0.0574751  -0.99705281],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01011078 -0.00485586 -0.03472937  0.99933381]
1717188562.0635188,-1.9066666666666667,-2.24,37.92,-1.0365853658536586,-0.6707317073170732,-0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05013069 -0.05889479 -0.99700467],0,0,0.0,0.0,-0.0,[0 0 0 1],[ 0.00376054  0.01235608 -0.02447261  0.99961707]
1717188562.0905104,-1.8800000000000001,-2.24,37.94666666666667,-1.6463414634146343,-0.5487804878048781,0.24390243902439027,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04939675 -0.0588557  -0.99704361],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00389124  0.01179071 -0.0343507   0.99933271]
1717188562.1176348,-1.9333333333333333,-2.186666666666667,37.92,-1.2804878048780488,-0.12195121951219513,0.06097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05083416 -0.05749519 -0.99705075],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00150598  0.00405666 -0.02912465  0.99956642]
1717188562.1445897,-1.8800000000000001,-2.24,37.92,-2.1951219512195124,0.7317073170731708,0.9146341463414634,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04943128 -0.05889685 -0.99703947],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01638277 -0.01324012 -0.04429775  0.99879628]
1717188562.1717753,-1.9333333333333333,-2.2,37.96,-0.7926829268292683,-0.5487804878048781,-0.12195121951219513,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05077989 -0.05778401 -0.99703682],0,0,0.0,0.0,-0.0,[0 0 0 1],[-7.23634501e-04  8.83261301e-03 -2.13077041e-02  9.99733686e-01]
1717188562.198632,-1.9333333333333333,-2.2,37.93333333333334,-2.073170731707317,-0.12195121951219513,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05081537 -0.05782439 -0.99703267],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00995538  0.00331299 -0.04141763  0.99908683]
1717188562.2257383,-1.9066666666666667,-2.2133333333333334,37.94666666666667,-1.2195121951219514,-0.6707317073170732,-0.30487804878048785,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05009772 -0.0581554  -0.99704973],0,0,0.0,0.0,-0.0,[0 0 0 1],[ 0.00385791  0.01356503 -0.02876245  0.99948678]
1717188562.2530296,-1.9333333333333333,-2.186666666666667,37.93333333333334,-2.0121951219512195,0.6097560975609757,0.7926829268292683,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0508164  -0.0574751  -0.99705281],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01323513 -0.00988794 -0.04127802  0.9990111 ]
1717188562.2797816,-1.8933333333333335,-2.226666666666667,37.96,-1.829268292682927,-0.06097560975609757,0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04972987 -0.05848513 -0.99704886],0,0,0.0,0.0,-0.0,[0 0 0 1],[-7.95153321e-03 -5.55947619e-05 -3.98988814e-02  9.99172082e-01]
1717188562.3068275,-1.9200000000000002,-2.186666666666667,37.973333333333336,-1.2804878048780488,-0.06097560975609757,0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05041399 -0.05741593 -0.99707665],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00464581  0.00119697 -0.02990691  0.99954118]
1717188562.3338575,-1.9333333333333333,-2.2133333333333334,37.93333333333334,-1.7682926829268295,-0.12195121951219513,0.48780487804878053,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05081434 -0.05817366 -0.9970124 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00978578  0.00232548 -0.03723184  0.99925603]
1717188562.362563,-1.8800000000000001,-2.2,37.94666666666667,-1.2804878048780488,-0.30487804878048785,0.24390243902439027,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04939978 -0.05780825 -0.99710474],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00616671  0.00614835 -0.02946201  0.99952797]
1717188562.3879735,-1.9333333333333333,-2.2133333333333334,37.96,-1.9512195121951221,-0.24390243902439027,0.7926829268292683,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05077886 -0.05813304 -0.99701658],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.0154486   0.00517223 -0.04032808  0.99905367]
1717188562.4156187,-1.9200000000000002,-2.2133333333333334,37.94666666666667,-1.1585365853658538,0.0,-0.06097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05044717 -0.05815437 -0.99703217],0,0,0.0,0.0,-0.0,[0 0 0 1],[-9.66914724e-04  1.13308430e-03 -2.77330812e-02  9.99614254e-01]
1717188562.4420292,-1.9066666666666667,-2.2,37.96,-2.1341463414634148,0.1829268292682927,0.853658536585366,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05008124 -0.05778605 -0.99707203],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.01570216 -0.00360362 -0.04317949  0.99893743]
1717188562.4690003,-1.9200000000000002,-2.2,37.92,-1.0975609756097562,0.06097560975609757,-0.30487804878048785,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05048346 -0.05784563 -0.9970483 ],0,0,0.0,0.0,-0.0,[0 0 0 1],[ 0.00347069 -0.00109886 -0.02704266  0.99962765]
1717188562.499505,-1.9066666666666667,-2.226666666666667,37.93333333333334,-2.1951219512195124,-0.06097560975609757,0.3658536585365854,0.017595307917888565,0.01466275659824047,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.0501142  -0.05852498 -0.99702728],0,0,0.0,0.0,-0.0,[0 0 0 1],[-6.33294656e-03  6.46593107e-04 -4.42894285e-02  9.98998460e-01]
1717188562.5244908,-1.9333333333333333,-2.2133333333333334,37.96,-1.3414634146341464,-0.9146341463414634,-0.1829268292682927,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05077886 -0.05813304 -0.99701658],0,0,0.0,0.0,-0.0,[0 0 0 1],[ 0.00177637  0.01753728 -0.03136128  0.99935267]
1717188562.5505455,-1.8800000000000001,-2.2533333333333334,37.94666666666667,-1.3414634146341464,-0.6097560975609757,0.12195121951219513,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.01466275659824047,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04939573 -0.05920481 -0.997023  ],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00195484  0.01386795 -0.02978944  0.99945808]
1717188562.5783663,-1.9066666666666667,-2.2,37.96,-2.5,0.9756097560975611,1.2804878048780488,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.05008124 -0.05778605 -0.99707203],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.02212428 -0.01621894 -0.04935013  0.99840474]
1717188562.6041205,-1.8933333333333335,-2.226666666666667,37.93333333333334,-1.402439024390244,-0.3658536585365854,0.06097560975609757,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04976462 -0.058526   -0.99704473],0,0,0.0,0.0,-0.0,[0 0 0 1],[-0.00509685  0.00507339 -0.03329448  0.99941971]
1717188562.6312091,-1.8800000000000001,-2.2,37.92,-2.1951219512195124,0.0,0.5487804878048781,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.02346041055718475,0.011730205278592375,0.017595307917888565,42.3,-83.7,0.3,[0 0 1],[-0.04943432 -0.05784867 -0.99710069],0,0,0.0,0.0,-0.0,[0 0 0 1],[-1.06224299e-02  5.83718980e-04 -4.51794009e-02  9.98922242e-01]
